Phone1,Phone2,Count,CosineSimilarity_tamil_word2vec_,ClosestPhone_tamil_word2vec_,MaxSimilarity_tamil_word2vec_,CosineSimilarity_telugu_word2vec_,ClosestPhone_telugu_word2vec_,MaxSimilarity_telugu_word2vec_,CosineSimilarity_hindi_word2vec_,ClosestPhone_hindi_word2vec_,MaxSimilarity_hindi_word2vec_,CosineSimilarity_cmu_word2vec_,ClosestPhone_cmu_word2vec_,MaxSimilarity_cmu_word2vec_
AH,TH,15,0.1899999976158142,AE,0.5199999809265137,0.1899999976158142,AE,0.5199999809265137,0.1899999976158142,AE,0.5199999809265137,-0.10000000149011612,OW,0.5
EH,OY,38,0.0,AE,0.3199999928474426,0.0,AE,0.3199999928474426,0.0,AE,0.3199999928474426,0.17000000178813934,AA,0.699999988079071
HH,TH,58,-0.0,AY,0.4300000071525574,-0.0,AY,0.4300000071525574,-0.0,AY,0.4300000071525574,0.41999998688697815,G,0.5400000214576721
AA,AW,18,-0.6299999952316284,AO,0.4699999988079071,-0.6299999952316284,AO,0.4699999988079071,-0.6299999952316284,AO,0.4699999988079071,-0.27000001072883606,EH,0.699999988079071
-,IH,31,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AA,AO,15,0.4699999988079071,AO,0.4699999988079071,0.4699999988079071,AO,0.4699999988079071,0.4699999988079071,AO,0.4699999988079071,0.3100000023841858,EH,0.699999988079071
OW,AO,86,-0.009999999776482582,V,0.5600000023841858,-0.009999999776482582,V,0.5600000023841858,-0.009999999776482582,V,0.5600000023841858,-0.09000000357627869,IY,0.6700000166893005
IY,EH,33,-0.03999999910593033,G,0.5400000214576721,-0.03999999910593033,G,0.5400000214576721,-0.03999999910593033,G,0.5400000214576721,0.4300000071525574,OW,0.6700000166893005
AH,IH,41,-0.41999998688697815,AE,0.5199999809265137,-0.41999998688697815,AE,0.5199999809265137,-0.41999998688697815,AE,0.5199999809265137,0.38999998569488525,OW,0.5
OW,-,22,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
V,-,7,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
R,T,2,0.07000000029802322,B_HH,0.46000000834465027,0.07000000029802322,B_HH,0.46000000834465027,0.07000000029802322,B_HH,0.46000000834465027,0.10000000149011612,L,0.6899999976158142
AH,DH,55,-0.3700000047683716,AE,0.5199999809265137,-0.3700000047683716,AE,0.5199999809265137,-0.3700000047683716,AE,0.5199999809265137,-0.25,OW,0.5
EH,AE,23,0.3199999928474426,AE,0.3199999928474426,0.3199999928474426,AE,0.3199999928474426,0.3199999928474426,AE,0.3199999928474426,0.33000001311302185,AA,0.699999988079071
R,CH,2,0.44999998807907104,B_HH,0.46000000834465027,0.44999998807907104,B_HH,0.46000000834465027,0.44999998807907104,B_HH,0.46000000834465027,0.12999999523162842,L,0.6899999976158142
T,AH,6,-0.3199999928474426,W,0.4300000071525574,-0.3199999928474426,W,0.4300000071525574,-0.3199999928474426,W,0.4300000071525574,0.15000000596046448,TH,0.699999988079071
EH,ER,14,0.0,AE,0.3199999928474426,0.0,AE,0.3199999928474426,0.0,AE,0.3199999928474426,-0.23999999463558197,AA,0.699999988079071
S,-,24,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
D,R,11,0.25,G_HH,0.3400000035762787,0.25,G_HH,0.3400000035762787,0.25,G_HH,0.3400000035762787,0.23000000417232513,Z,0.6200000047683716
AH,D,3,0.2199999988079071,AE,0.5199999809265137,0.2199999988079071,AE,0.5199999809265137,0.2199999988079071,AE,0.5199999809265137,0.25,OW,0.5
P,F,2,0.11999999731779099,AH,0.4000000059604645,0.11999999731779099,AH,0.4000000059604645,0.11999999731779099,AH,0.4000000059604645,0.5099999904632568,B,0.6299999952316284
L,-,13,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,L,3,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,AA,10,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,JH,2,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
IY,N,6,0.4699999988079071,G,0.5400000214576721,0.4699999988079071,G,0.5400000214576721,0.4699999988079071,G,0.5400000214576721,0.23000000417232513,OW,0.6700000166893005
NG,Z,1,0.25,S,0.3799999952316284,0.25,S,0.3799999952316284,0.25,S,0.3799999952316284,0.25,V,0.38999998569488525
EH,IY,24,-0.03999999910593033,AE,0.3199999928474426,-0.03999999910593033,AE,0.3199999928474426,-0.03999999910593033,AE,0.3199999928474426,0.4300000071525574,AA,0.699999988079071
EH,-,136,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
SH,AH,8,0.009999999776482582,M,0.36000001430511475,0.009999999776482582,M,0.36000001430511475,0.009999999776482582,M,0.36000001430511475,0.029999999329447746,ZH,0.7099999785423279
Y,CH,2,0.1899999976158142,Z,0.4000000059604645,0.1899999976158142,Z,0.4000000059604645,0.1899999976158142,Z,0.4000000059604645,0.3199999928474426,ZH,0.6000000238418579
OW,UH,14,0.15000000596046448,V,0.5600000023841858,0.15000000596046448,V,0.5600000023841858,0.15000000596046448,V,0.5600000023841858,0.07000000029802322,IY,0.6700000166893005
-,AO,16,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
OW,R,13,0.4399999976158142,V,0.5600000023841858,0.4399999976158142,V,0.5600000023841858,0.4399999976158142,V,0.5600000023841858,0.3400000035762787,IY,0.6700000166893005
T,DH,51,0.12999999523162842,W,0.4300000071525574,0.12999999523162842,W,0.4300000071525574,0.12999999523162842,W,0.4300000071525574,0.5899999737739563,TH,0.699999988079071
HH,-,32,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AE,-,31,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,R,64,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
NG,N,6,-0.3499999940395355,S,0.3799999952316284,-0.3499999940395355,S,0.3799999952316284,-0.3499999940395355,S,0.3799999952316284,0.05000000074505806,V,0.38999998569488525
G,JH,3,0.0,IY,0.5400000214576721,0.0,IY,0.5400000214576721,0.0,IY,0.5400000214576721,0.6000000238418579,K,0.7099999785423279
D,ER,10,0.0,G_HH,0.3400000035762787,0.0,G_HH,0.3400000035762787,0.0,G_HH,0.3400000035762787,0.25999999046325684,Z,0.6200000047683716
OW,AW,35,0.18000000715255737,V,0.5600000023841858,0.18000000715255737,V,0.5600000023841858,0.18000000715255737,V,0.5600000023841858,-0.20999999344348907,IY,0.6700000166893005
W,-,43,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
D,AA,21,0.03999999910593033,G_HH,0.3400000035762787,0.03999999910593033,G_HH,0.3400000035762787,0.03999999910593033,G_HH,0.3400000035762787,-0.03999999910593033,Z,0.6200000047683716
AA,AE,68,0.11999999731779099,AO,0.4699999988079071,0.11999999731779099,AO,0.4699999988079071,0.11999999731779099,AO,0.4699999988079071,0.23000000417232513,EH,0.699999988079071
IY,TH,2,-0.10999999940395355,G,0.5400000214576721,-0.10999999940395355,G,0.5400000214576721,-0.10999999940395355,G,0.5400000214576721,0.05999999865889549,OW,0.6700000166893005
F,ER,1,0.0,M,0.41999998688697815,0.0,M,0.41999998688697815,0.0,M,0.41999998688697815,-0.15000000596046448,W,0.6000000238418579
AA,D,2,0.03999999910593033,AO,0.4699999988079071,0.03999999910593033,AO,0.4699999988079071,0.03999999910593033,AO,0.4699999988079071,-0.03999999910593033,EH,0.699999988079071
AH,AE,29,0.5199999809265137,AE,0.5199999809265137,0.5199999809265137,AE,0.5199999809265137,0.5199999809265137,AE,0.5199999809265137,0.20999999344348907,OW,0.5
AE,EH,22,0.3199999928474426,AH,0.5199999809265137,0.3199999928474426,AH,0.5199999809265137,0.3199999928474426,AH,0.5199999809265137,0.33000001311302185,EH,0.33000001311302185
AA,AY,33,0.4099999964237213,AO,0.4699999988079071,0.4099999964237213,AO,0.4699999988079071,0.4099999964237213,AO,0.4699999988079071,-0.3700000047683716,EH,0.699999988079071
Y,AH,3,0.1899999976158142,Z,0.4000000059604645,0.1899999976158142,Z,0.4000000059604645,0.1899999976158142,Z,0.4000000059604645,0.25999999046325684,ZH,0.6000000238418579
AH,AW,22,-0.03999999910593033,AE,0.5199999809265137,-0.03999999910593033,AE,0.5199999809265137,-0.03999999910593033,AE,0.5199999809265137,-0.2800000011920929,OW,0.5
-,T,45,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
G,K,6,-0.009999999776482582,IY,0.5400000214576721,-0.009999999776482582,IY,0.5400000214576721,-0.009999999776482582,IY,0.5400000214576721,0.7099999785423279,K,0.7099999785423279
Z,JH,8,0.0,B,0.4699999988079071,0.0,B,0.4699999988079071,0.0,B,0.4699999988079071,0.20000000298023224,D,0.6200000047683716
S,AE,1,-0.23000000417232513,F,0.38999998569488525,-0.23000000417232513,F,0.38999998569488525,-0.23000000417232513,F,0.38999998569488525,-0.05999999865889549,M,0.5199999809265137
T,Z,1,0.12999999523162842,W,0.4300000071525574,0.12999999523162842,W,0.4300000071525574,0.12999999523162842,W,0.4300000071525574,0.4399999976158142,TH,0.699999988079071
SH,-,39,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AH,CH,19,0.2800000011920929,AE,0.5199999809265137,0.2800000011920929,AE,0.5199999809265137,0.2800000011920929,AE,0.5199999809265137,-0.05999999865889549,OW,0.5
-,Y,32,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
T,TH,95,-0.1899999976158142,W,0.4300000071525574,-0.1899999976158142,W,0.4300000071525574,-0.1899999976158142,W,0.4300000071525574,0.699999988079071,TH,0.699999988079071
IY,EY,12,-0.009999999776482582,G,0.5400000214576721,-0.009999999776482582,G,0.5400000214576721,-0.009999999776482582,G,0.5400000214576721,-0.09000000357627869,OW,0.6700000166893005
AH,EH,31,-0.20000000298023224,AE,0.5199999809265137,-0.20000000298023224,AE,0.5199999809265137,-0.20000000298023224,AE,0.5199999809265137,0.10999999940395355,OW,0.5
-,ER,5,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
OW,AA,25,0.03999999910593033,V,0.5600000023841858,0.03999999910593033,V,0.5600000023841858,0.03999999910593033,V,0.5600000023841858,0.47999998927116394,IY,0.6700000166893005
D,AH,35,0.2199999988079071,G_HH,0.3400000035762787,0.2199999988079071,G_HH,0.3400000035762787,0.2199999988079071,G_HH,0.3400000035762787,0.25,Z,0.6200000047683716
AH,OW,3,0.03999999910593033,AE,0.5199999809265137,0.03999999910593033,AE,0.5199999809265137,0.03999999910593033,AE,0.5199999809265137,0.5,OW,0.5
W,V,5,-0.20000000298023224,UX,0.49000000953674316,-0.20000000298023224,UX,0.49000000953674316,-0.20000000298023224,UX,0.49000000953674316,0.33000001311302185,F,0.6000000238418579
N,ER,2,0.0,CH,0.49000000953674316,0.0,CH,0.49000000953674316,0.0,CH,0.49000000953674316,0.25,L,0.6100000143051147
AA,ER,20,0.0,AO,0.4699999988079071,0.0,AO,0.4699999988079071,0.0,AO,0.4699999988079071,-0.1899999976158142,EH,0.699999988079071
AE,AY,1,0.029999999329447746,AH,0.5199999809265137,0.029999999329447746,AH,0.5199999809265137,0.029999999329447746,AH,0.5199999809265137,-0.10999999940395355,EH,0.33000001311302185
N,NG,1,-0.3499999940395355,CH,0.49000000953674316,-0.3499999940395355,CH,0.49000000953674316,-0.3499999940395355,CH,0.49000000953674316,0.05000000074505806,L,0.6100000143051147
T,ER,16,0.0,W,0.4300000071525574,0.0,W,0.4300000071525574,0.0,W,0.4300000071525574,0.07999999821186066,TH,0.699999988079071
HH,JH,1,0.0,AY,0.4300000071525574,0.0,AY,0.4300000071525574,0.0,AY,0.4300000071525574,0.5299999713897705,G,0.5400000214576721
-,NG,2,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,K,8,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
N,TH,1,-0.47999998927116394,CH,0.49000000953674316,-0.47999998927116394,CH,0.49000000953674316,-0.47999998927116394,CH,0.49000000953674316,0.07999999821186066,L,0.6100000143051147
SH,UH,1,-0.23000000417232513,M,0.36000001430511475,-0.23000000417232513,M,0.36000001430511475,-0.23000000417232513,M,0.36000001430511475,0.18000000715255737,ZH,0.7099999785423279
Z,-,10,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AH,S,5,0.17000000178813934,AE,0.5199999809265137,0.17000000178813934,AE,0.5199999809265137,0.17000000178813934,AE,0.5199999809265137,0.009999999776482582,OW,0.5
AH,Y,8,0.1899999976158142,AE,0.5199999809265137,0.1899999976158142,AE,0.5199999809265137,0.1899999976158142,AE,0.5199999809265137,0.25999999046325684,OW,0.5
L,IH,1,-0.029999999329447746,AO,0.49000000953674316,-0.029999999329447746,AO,0.49000000953674316,-0.029999999329447746,AO,0.49000000953674316,0.15000000596046448,R,0.6899999976158142
UW,AH,64,0.14000000059604645,R_IH,0.44999998807907104,0.14000000059604645,R_IH,0.44999998807907104,0.14000000059604645,R_IH,0.44999998807907104,0.30000001192092896,V,0.46000000834465027
T,R,2,0.07000000029802322,W,0.4300000071525574,0.07000000029802322,W,0.4300000071525574,0.07000000029802322,W,0.4300000071525574,0.10000000149011612,TH,0.699999988079071
OW,IY,1,0.05999999865889549,V,0.5600000023841858,0.05999999865889549,V,0.5600000023841858,0.05999999865889549,V,0.5600000023841858,0.6700000166893005,IY,0.6700000166893005
UW,-,23,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AA,UH,5,0.05999999865889549,AO,0.4699999988079071,0.05999999865889549,AO,0.4699999988079071,0.05999999865889549,AO,0.4699999988079071,0.20999999344348907,EH,0.699999988079071
UW,Y,10,0.18000000715255737,R_IH,0.44999998807907104,0.18000000715255737,R_IH,0.44999998807907104,0.18000000715255737,R_IH,0.44999998807907104,-0.05000000074505806,V,0.46000000834465027
P,AH,4,0.4000000059604645,AH,0.4000000059604645,0.4000000059604645,AH,0.4000000059604645,0.4000000059604645,AH,0.4000000059604645,-0.009999999776482582,B,0.6299999952316284
AA,P,3,0.10000000149011612,AO,0.4699999988079071,0.10000000149011612,AO,0.4699999988079071,0.10000000149011612,AO,0.4699999988079071,0.10999999940395355,EH,0.699999988079071
B,-,18,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AH,EY,6,0.10000000149011612,AE,0.5199999809265137,0.10000000149011612,AE,0.5199999809265137,0.10000000149011612,AE,0.5199999809265137,0.09000000357627869,OW,0.5
R,D,3,0.25,B_HH,0.46000000834465027,0.25,B_HH,0.46000000834465027,0.25,B_HH,0.46000000834465027,0.23000000417232513,L,0.6899999976158142
P,-,7,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
N,-,30,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
Y,AY,7,0.10000000149011612,Z,0.4000000059604645,0.10000000149011612,Z,0.4000000059604645,0.10000000149011612,Z,0.4000000059604645,0.05000000074505806,ZH,0.6000000238418579
AE,EY,10,0.15000000596046448,AH,0.5199999809265137,0.15000000596046448,AH,0.5199999809265137,0.15000000596046448,AH,0.5199999809265137,0.28999999165534973,EH,0.33000001311302185
IY,CH,2,0.009999999776482582,G,0.5400000214576721,0.009999999776482582,G,0.5400000214576721,0.009999999776482582,G,0.5400000214576721,0.1899999976158142,OW,0.6700000166893005
-,AH,42,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
K,G,8,-0.009999999776482582,D_DH,0.38999998569488525,-0.009999999776482582,D_DH,0.38999998569488525,-0.009999999776482582,D_DH,0.38999998569488525,0.7099999785423279,G,0.7099999785423279
-,W,6,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
UW,AA,3,0.1599999964237213,R_IH,0.44999998807907104,0.1599999964237213,R_IH,0.44999998807907104,0.1599999964237213,R_IH,0.44999998807907104,0.15000000596046448,V,0.46000000834465027
IY,AW,1,-0.029999999329447746,G,0.5400000214576721,-0.029999999329447746,G,0.5400000214576721,-0.029999999329447746,G,0.5400000214576721,-0.38999998569488525,OW,0.6700000166893005
AA,EY,2,0.3199999928474426,AO,0.4699999988079071,0.3199999928474426,AO,0.4699999988079071,0.3199999928474426,AO,0.4699999988079071,0.019999999552965164,EH,0.699999988079071
D,TH,7,-0.07000000029802322,G_HH,0.3400000035762787,-0.07000000029802322,G_HH,0.3400000035762787,-0.07000000029802322,G_HH,0.3400000035762787,0.46000000834465027,Z,0.6200000047683716
OW,ER,3,0.0,V,0.5600000023841858,0.0,V,0.5600000023841858,0.0,V,0.5600000023841858,0.07999999821186066,IY,0.6700000166893005
AO,W,1,-0.10000000149011612,L,0.49000000953674316,-0.10000000149011612,L,0.49000000953674316,-0.10000000149011612,L,0.49000000953674316,-0.029999999329447746,UH,0.4300000071525574
-,V,8,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
-,F,1,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
F,M,1,0.41999998688697815,M,0.41999998688697815,0.41999998688697815,M,0.41999998688697815,0.41999998688697815,M,0.41999998688697815,0.4000000059604645,W,0.6000000238418579
R,N,1,0.05000000074505806,B_HH,0.46000000834465027,0.05000000074505806,B_HH,0.46000000834465027,0.05000000074505806,B_HH,0.46000000834465027,0.3199999928474426,L,0.6899999976158142
M,IY,1,-0.17000000178813934,F,0.41999998688697815,-0.17000000178813934,F,0.41999998688697815,-0.17000000178813934,F,0.41999998688697815,0.20999999344348907,V,0.6000000238418579
IY,AE,1,-0.5799999833106995,G,0.5400000214576721,-0.5799999833106995,G,0.5400000214576721,-0.5799999833106995,G,0.5400000214576721,-0.2199999988079071,OW,0.6700000166893005
AH,K,1,-0.25,AE,0.5199999809265137,-0.25,AE,0.5199999809265137,-0.25,AE,0.5199999809265137,0.14000000059604645,OW,0.5
ZH,-,20,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
AO,JH,5,0.0,L,0.49000000953674316,0.0,L,0.49000000953674316,0.0,L,0.49000000953674316,0.23999999463558197,UH,0.4300000071525574
OW,OY,1,0.0,V,0.5600000023841858,0.0,V,0.5600000023841858,0.0,V,0.5600000023841858,0.3199999928474426,IY,0.6700000166893005
S,SH,6,-0.18000000715255737,F,0.38999998569488525,-0.18000000715255737,F,0.38999998569488525,-0.18000000715255737,F,0.38999998569488525,0.5199999809265137,M,0.5199999809265137
ZH,Z,11,0.17000000178813934,EY,0.5099999904632568,0.17000000178813934,EY,0.5099999904632568,0.17000000178813934,EY,0.5099999904632568,0.2800000011920929,CH,0.8100000023841858
AH,R,25,0.05999999865889549,AE,0.5199999809265137,0.05999999865889549,AE,0.5199999809265137,0.05999999865889549,AE,0.5199999809265137,0.20000000298023224,OW,0.5
HH,IH,1,-0.3799999952316284,AY,0.4300000071525574,-0.3799999952316284,AY,0.4300000071525574,-0.3799999952316284,AY,0.4300000071525574,0.23999999463558197,G,0.5400000214576721
HH,CH,6,0.03999999910593033,AY,0.4300000071525574,0.03999999910593033,AY,0.4300000071525574,0.03999999910593033,AY,0.4300000071525574,0.36000001430511475,G,0.5400000214576721
S,IH,5,0.09000000357627869,F,0.38999998569488525,0.09000000357627869,F,0.38999998569488525,0.09000000357627869,F,0.38999998569488525,0.10999999940395355,M,0.5199999809265137
IY,SH,1,-0.11999999731779099,G,0.5400000214576721,-0.11999999731779099,G,0.5400000214576721,-0.11999999731779099,G,0.5400000214576721,0.07999999821186066,OW,0.6700000166893005
SH,EY,5,-0.4399999976158142,M,0.36000001430511475,-0.4399999976158142,M,0.36000001430511475,-0.4399999976158142,M,0.36000001430511475,-0.10000000149011612,ZH,0.7099999785423279
IY,ZH,2,-0.3100000023841858,G,0.5400000214576721,-0.3100000023841858,G,0.5400000214576721,-0.3100000023841858,G,0.5400000214576721,0.23999999463558197,OW,0.6700000166893005
NG,-,2,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0,0.0,-,0.0
Y,JH,2,0.0,Z,0.4000000059604645,0.0,Z,0.4000000059604645,0.0,Z,0.4000000059604645,0.23999999463558197,ZH,0.6000000238418579
SH,IH,6,0.07999999821186066,M,0.36000001430511475,0.07999999821186066,M,0.36000001430511475,0.07999999821186066,M,0.36000001430511475,-0.03999999910593033,ZH,0.7099999785423279
AH,JH,7,0.0,AE,0.5199999809265137,0.0,AE,0.5199999809265137,0.0,AE,0.5199999809265137,-0.029999999329447746,OW,0.5
